id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
1636,11:59:32,-1,4,0,4,3,3,0,1,-1,0,106
1637,11:59:33,-1,4,0,4,4,4,0,1,-1,0,106
1638,11:59:34,-1,3,0,3,4,4,0,1,-1,0,106
1639,11:59:35,-1,4,0,4,4,4,0,1,-1,0,106
1640,11:59:36,-1,4,0,4,3,3,0,1,-1,0,106
1641,11:59:37,-1,4,0,4,4,4,0,1,-1,0,106
1642,11:59:38,-1,3,0,3,4,4,0,1,-1,0,106
1643,11:59:39,-1,4,0,4,4,4,0,1,-1,0,106
1644,11:59:40,-1,4,0,4,3,3,0,1,-1,0,106
1645,11:59:41,-1,4,0,4,4,4,0,1,-1,0,106
1646,11:59:42,-1,3,0,3,4,4,0,1,-1,0,106
1647,11:59:43,-1,4,0,4,4,4,0,1,-1,0,106
1648,11:59:45,-1,4,0,4,4,4,0,1,-1,0,106
1649,11:59:46,-1,3,0,3,4,4,0,1,-1,0,106
1650,11:59:47,-1,4,0,4,4,4,0,1,-1,0,106
1651,11:59:48,-1,4,0,4,3,3,0,1,-1,0,106
1652,11:59:49,-1,4,0,4,4,4,0,1,-1,0,106
1653,11:59:50,-1,3,0,3,4,4,0,1,-1,0,106
1654,11:59:51,-1,4,0,4,4,4,0,1,-1,0,106
1655,11:59:52,-1,4,0,4,3,3,0,1,-1,0,106
1656,11:59:53,-1,4,0,4,4,4,0,1,-1,0,106
1657,11:59:54,-1,3,0,3,4,4,0,1,-1,0,106
1658,11:59:55,-1,4,0,4,4,4,0,1,-1,0,106
1659,11:59:56,-1,4,0,4,3,3,0,1,-1,0,106
1660,11:59:57,-1,4,0,4,4,4,0,1,-1,0,106
1661,11:59:58,-1,3,0,3,4,4,0,1,-1,0,106
1662,11:59:59,-1,4,0,4,4,4,0,1,-1,0,106
1663,12:00:00,-1,4,0,4,3,3,0,1,-1,0,106
1664,12:00:01,-1,4,0,4,4,4,0,1,-1,0,106
1665,12:00:02,-1,3,0,3,4,4,0,1,-1,0,106
1666,12:00:03,-1,4,0,4,4,4,0,1,-1,0,106
1667,12:00:04,-1,4,0,4,3,3,0,1,-1,0,106
1668,12:00:06,-1,4,0,4,4,4,0,1,-1,0,106
1669,12:00:06,-1,3,0,3,4,4,0,1,-1,0,106
1670,12:00:07,-1,4,0,4,4,4,0,1,-1,0,106
1671,12:00:08,-1,4,0,4,3,3,0,1,-1,0,106
1672,12:00:09,-1,4,0,4,4,4,0,1,-1,0,106
1673,12:00:10,-1,3,0,3,4,4,0,1,-1,0,106
1674,12:00:11,-1,4,0,4,4,4,0,1,-1,0,106
1675,12:00:12,-1,4,0,4,3,3,0,1,-1,0,106
1676,12:00:13,-1,4,0,4,4,4,0,1,-1,0,106
1677,12:00:14,-1,3,0,3,4,4,0,1,-1,0,106
1678,12:00:15,-1,4,0,4,4,4,0,1,-1,0,106
1679,12:00:17,-1,4,0,4,3,3,0,1,-1,0,106
1680,12:00:17,-1,4,0,4,4,4,0,1,-1,0,106
1681,12:00:18,-1,3,0,3,4,4,0,1,-1,0,106
1682,12:00:19,-1,4,0,4,4,4,0,1,-1,0,106
1683,12:00:20,-1,4,0,4,3,3,0,1,-1,0,106
1684,12:00:21,-1,4,0,4,4,4,0,1,-1,0,106
1685,12:00:22,-1,3,0,3,4,4,0,1,-1,0,106
1686,12:00:23,-1,4,0,4,4,4,0,1,-1,0,106
1687,12:00:24,-1,4,0,4,3,3,0,1,-1,0,106
1688,12:00:25,-1,4,0,4,4,4,0,1,-1,0,106
1689,12:00:26,-1,3,0,3,4,4,0,1,-1,0,106
1690,12:00:28,-1,4,0,4,4,4,0,1,-1,0,106
1691,12:00:28,-1,4,0,4,3,3,0,1,-1,0,106
1692,12:00:29,-1,4,0,4,4,4,0,1,-1,0,106
1693,12:00:30,-1,3,0,3,4,4,0,1,-1,0,106
1694,12:00:31,-1,4,0,4,4,4,0,1,-1,0,106
1695,12:00:32,-1,4,0,4,3,3,0,1,-1,0,106
1696,12:00:33,-1,4,0,4,4,4,0,1,-1,0,106
1697,12:00:34,-1,3,0,3,4,4,0,1,-1,0,106
1698,12:00:35,-1,4,0,4,4,4,0,1,-1,0,106
1699,12:00:36,-1,4,0,4,3,3,0,1,-1,0,106
1700,12:00:37,-1,4,0,4,4,4,0,1,-1,0,106
1701,12:00:39,-1,3,0,3,4,4,0,1,-1,0,106
1702,12:00:39,-1,4,0,4,4,4,0,1,-1,0,106
1703,12:00:40,-1,4,0,4,3,3,0,1,-1,0,106
1704,12:00:41,-1,4,0,4,4,4,0,1,-1,0,106
1705,12:00:42,-1,3,0,3,4,4,0,1,-1,0,106
1706,12:00:43,-1,4,0,4,4,4,0,1,-1,0,106
1707,12:00:44,-1,4,0,4,3,3,0,1,-1,0,106
1708,12:00:45,-1,4,0,4,4,4,0,1,-1,0,106
1709,12:00:46,-1,3,0,3,4,4,0,1,-1,0,106
1710,12:00:47,-1,4,0,4,4,4,0,1,-1,0,106
1711,12:00:48,-1,4,0,4,3,3,0,1,-1,0,106
1712,12:00:52,-1,4,0,4,4,4,0,1,-1,0,106
1713,12:00:52,-1,4,0,4,3,3,0,1,-1,0,106
1714,12:00:53,-1,4,0,4,4,4,0,1,-1,0,106
1715,12:00:54,-1,3,0,3,4,4,0,1,-1,0,106
1716,12:00:55,-1,4,0,4,4,4,0,1,-1,0,106
1717,12:00:56,-1,4,0,4,3,3,0,1,-1,0,106
1718,12:00:57,-1,4,0,4,4,4,0,1,-1,0,106
1719,12:00:58,-1,3,0,3,4,4,0,1,-1,0,106
1720,12:00:59,-1,4,0,4,4,4,0,1,-1,0,106
1721,12:01:00,-1,4,0,4,3,3,0,1,-1,0,106
1722,12:01:01,-1,4,0,4,4,4,0,1,-1,0,106
1723,12:01:03,-1,3,0,3,4,4,0,1,-1,0,106
1724,12:01:03,-1,4,0,4,4,4,0,1,-1,0,106
1725,12:01:04,-1,4,0,4,3,3,0,1,-1,0,106
1726,12:01:05,-1,4,0,4,4,4,0,1,-1,0,106
1727,12:01:06,-1,4,0,4,4,4,0,1,-1,0,106
1728,12:01:07,-1,4,0,4,4,4,0,1,-1,0,106
1729,12:01:08,-1,4,0,4,3,3,0,1,-1,0,106
1730,12:01:09,-1,4,0,4,4,4,0,1,-1,0,106
1731,12:01:10,-1,3,0,3,4,4,0,1,-1,0,106
1732,12:01:11,-1,4,0,4,4,4,0,1,-1,0,106
1733,12:01:12,-1,4,0,4,3,3,0,1,-1,0,106
1734,12:01:14,-1,4,0,4,4,4,0,1,-1,0,106
1735,12:01:15,-1,3,0,3,4,4,0,1,-1,0,106
1736,12:01:16,-1,4,0,4,4,4,0,1,-1,0,106
1737,12:01:17,-1,4,0,4,3,3,0,1,-1,0,106
1738,12:01:18,-1,4,0,4,4,4,0,1,-1,0,106
1739,12:01:19,-1,3,0,3,4,4,0,1,-1,0,106
1740,12:01:20,-1,4,0,4,4,4,0,1,-1,0,106
1741,12:01:21,-1,4,0,4,3,3,0,1,-1,0,106
1742,12:01:22,-1,4,0,4,4,4,0,1,-1,0,106
1743,12:01:23,-1,3,0,3,4,4,0,1,-1,0,106
1744,12:01:24,-1,4,0,4,4,4,0,1,-1,0,106
1745,12:01:25,-1,4,0,4,3,3,0,1,-1,0,106
1746,12:01:27,-1,3,0,3,4,4,0,1,-1,0,106
1747,12:01:28,-1,4,0,4,4,4,0,1,-1,0,106
1748,12:01:29,-1,4,0,4,3,3,0,1,-1,0,106
1749,12:01:30,-1,4,0,4,4,4,0,1,-1,0,106
1750,12:01:31,-1,3,0,3,4,4,0,1,-1,0,106
1751,12:01:32,-1,4,0,4,4,4,0,1,-1,0,106
1752,12:01:33,-1,4,0,4,3,3,0,1,-1,0,106
1753,12:01:34,-1,4,0,4,4,4,0,1,-1,0,106
1754,12:01:35,-1,3,0,3,4,4,0,1,-1,0,106
1755,12:01:36,-1,4,0,4,4,4,0,1,-1,0,106
1756,12:01:37,-1,4,0,4,3,3,0,1,-1,0,106
1757,12:01:38,-1,4,0,4,4,4,0,1,-1,0,106
1758,12:01:39,-1,3,0,3,4,4,0,1,-1,0,106
1759,12:01:40,-1,4,0,4,4,4,0,1,-1,0,106
1760,12:01:41,-1,4,0,4,3,3,0,1,-1,0,106
1761,12:01:42,-1,4,0,4,4,4,0,1,-1,0,106
1762,12:01:43,-1,3,0,3,4,4,0,1,-1,0,106
1763,12:01:44,-1,4,0,4,4,4,0,1,-1,0,106
1764,12:01:45,-1,4,0,4,3,3,0,1,-1,0,106
1765,12:01:46,-1,4,0,4,4,4,0,1,-1,0,106
1766,12:01:47,-1,3,0,3,4,4,0,1,-1,0,106
1767,12:01:48,-1,4,0,4,4,4,0,1,-1,0,106
1768,12:01:49,-1,4,0,4,3,3,0,1,-1,0,106
1769,12:01:50,-1,4,0,4,4,4,0,1,-1,0,106
1770,12:01:51,-1,3,0,3,4,4,0,1,-1,0,106
1771,12:01:52,-1,4,0,4,4,4,0,1,-1,0,106
1772,12:01:53,-1,4,0,4,3,3,0,1,-1,0,106
1773,12:01:54,-1,4,0,4,4,4,0,1,-1,0,106
1774,12:01:55,-1,3,0,3,4,4,0,1,-1,0,106
1775,12:01:56,-1,4,0,4,4,4,0,1,-1,0,106
1776,12:01:57,-1,4,0,4,3,3,0,1,-1,0,106
1777,12:01:58,-1,4,0,4,4,4,0,1,-1,0,106
1778,12:01:59,-1,3,0,3,4,4,0,1,-1,0,106
1779,12:02:00,-1,4,0,4,4,4,0,1,-1,0,106
1780,12:02:01,-1,4,0,4,3,3,0,1,-1,0,106
1781,12:02:02,-1,4,0,4,4,4,0,1,-1,0,106
1782,12:02:03,-1,3,0,3,4,4,0,1,-1,0,106
1783,12:02:04,-1,4,0,4,4,4,0,1,-1,0,106
1784,12:02:05,-1,4,0,4,3,3,0,1,-1,0,106
1785,12:02:06,-1,4,0,4,4,4,0,1,-1,0,106
1786,12:02:07,-1,3,0,3,4,4,0,1,-1,0,106
1787,12:02:08,-1,4,0,4,4,4,0,1,-1,0,106
1788,12:02:10,-1,4,0,4,3,3,0,1,-1,0,106
1789,12:02:10,-1,4,0,4,4,4,0,1,-1,0,106
1790,12:02:11,-1,3,0,3,4,4,0,1,-1,0,106
1791,12:02:12,-1,4,0,4,4,4,0,1,-1,0,106
1792,12:02:13,-1,4,0,4,3,3,0,1,-1,0,106
1793,12:02:14,-1,4,0,4,4,4,0,1,-1,0,106
1794,12:02:15,-1,3,0,3,4,4,0,1,-1,0,106
1795,12:02:16,-1,4,0,4,4,4,0,1,-1,0,106
1796,12:02:17,-1,4,0,4,3,3,0,1,-1,0,106
1797,12:02:18,-1,4,0,4,4,4,0,1,-1,0,106
1798,12:02:19,-1,3,0,3,4,4,0,1,-1,0,106
1799,12:02:20,-1,4,0,4,4,4,0,1,-1,0,106
1800,12:02:21,-1,4,0,4,3,3,0,1,-1,0,106
1801,12:02:22,-1,4,0,4,4,4,0,1,-1,0,106
1802,12:02:23,-1,3,0,3,4,4,0,1,-1,0,106
1803,12:02:24,-1,4,0,4,4,4,0,1,-1,0,106
1804,12:02:25,-1,4,0,4,3,3,0,1,-1,0,106
1805,12:02:26,-1,4,0,4,4,4,0,1,-1,0,106
1806,12:02:27,-1,3,0,3,4,4,0,1,-1,0,106
1807,12:02:28,-1,4,0,4,4,4,0,1,-1,0,106
1808,12:02:29,-1,4,0,4,3,3,0,1,-1,0,106
1809,12:02:30,-1,4,0,4,4,4,0,1,-1,0,106
1810,12:02:32,-1,3,0,3,4,4,0,1,-1,0,106
1811,12:02:32,-1,4,0,4,4,4,0,1,-1,0,106
1812,12:02:33,-1,4,0,4,3,3,0,1,-1,0,106
1813,12:02:34,-1,4,0,4,4,4,0,1,-1,0,106
1814,12:02:35,-1,3,0,3,4,4,0,1,-1,0,106
1815,12:02:36,-1,4,0,4,4,4,0,1,-1,0,106
1816,12:02:37,-1,4,0,4,3,3,0,1,-1,0,106
1817,12:02:38,-1,4,0,4,4,4,0,1,-1,0,106
1818,12:02:39,-1,3,0,3,4,4,0,1,-1,0,106
1819,12:02:40,-1,4,0,4,4,4,0,1,-1,0,106
1820,12:02:41,-1,4,0,4,3,3,0,1,-1,0,106
1821,12:02:42,-1,4,0,4,4,4,0,1,-1,0,106
1822,12:02:43,-1,3,0,3,4,4,0,1,-1,0,106
1823,12:02:44,-1,4,0,4,4,4,0,1,-1,0,106
1824,12:02:45,-1,4,0,4,3,3,0,1,-1,0,106
1825,12:02:46,-1,4,0,4,4,4,0,1,-1,0,106
1826,12:02:47,-1,3,0,3,4,4,0,1,-1,0,106
1827,12:02:48,-1,4,0,4,4,4,0,1,-1,0,106
1828,12:02:49,-1,4,0,4,3,3,0,1,-1,0,106
1829,12:02:50,-1,4,0,4,4,4,0,1,-1,0,106
1830,12:02:51,-1,3,0,3,4,4,0,1,-1,0,106
1831,12:02:52,-1,4,0,4,4,4,0,1,-1,0,106
1832,12:02:53,-1,4,0,4,3,3,0,1,-1,0,106
1833,12:02:54,-1,4,0,4,4,4,0,1,-1,0,106
1834,12:02:55,-1,3,0,3,4,4,0,1,-1,0,106
1835,12:02:56,-1,4,0,4,4,4,0,1,-1,0,106
1836,12:02:57,-1,4,0,4,3,3,0,1,-1,0,106
1837,12:02:58,-1,4,0,4,4,4,0,1,-1,0,106
1838,12:02:59,-1,3,0,3,4,4,0,1,-1,0,106
1839,12:03:00,-1,4,0,4,4,4,0,1,-1,0,106
1840,12:03:01,-1,4,0,4,3,3,0,1,-1,0,106
1841,12:03:02,-1,4,0,4,4,4,0,1,-1,0,106
1842,12:03:03,-1,3,0,3,4,4,0,1,-1,0,106
1843,12:03:04,-1,4,0,4,4,4,0,1,-1,0,106
1844,12:03:05,-1,4,0,4,3,3,0,1,-1,0,106
1845,12:03:06,-1,4,0,4,4,4,0,1,-1,0,106
1846,12:03:07,-1,3,0,3,4,4,0,1,-1,0,106
1847,12:03:08,-1,4,0,4,4,4,0,1,-1,0,106
1848,12:03:09,-1,4,0,4,3,3,0,1,-1,0,106
1849,12:03:10,-1,4,0,4,4,4,0,1,-1,0,106
1850,12:03:11,-1,3,0,3,4,4,0,1,-1,0,106
1851,12:03:12,-1,4,0,4,4,4,0,1,-1,0,106
1852,12:03:13,-1,4,0,4,3,3,0,1,-1,0,106
1853,12:03:14,-1,4,0,4,4,4,0,1,-1,0,106
1854,12:03:16,-1,3,0,3,4,4,0,1,-1,0,106
1855,12:03:16,-1,4,0,4,4,4,0,1,-1,0,106
1856,12:03:17,-1,4,0,4,3,3,0,1,-1,0,106
1857,12:03:18,-1,4,0,4,4,4,0,1,-1,0,106
1858,12:03:19,-1,3,0,3,4,4,0,1,-1,0,106
1859,12:03:20,-1,4,0,4,4,4,0,1,-1,0,106
1860,12:03:21,-1,4,0,4,3,3,0,1,-1,0,106
1861,12:03:22,-1,4,0,4,4,4,0,1,-1,0,106
1862,12:03:23,-1,3,0,3,4,4,0,1,-1,0,106
1863,12:03:24,-1,4,0,4,4,4,0,1,-1,0,106
1864,12:03:25,-1,4,0,4,3,3,0,1,-1,0,106
1865,12:03:27,-1,4,0,4,4,4,0,1,-1,0,106
1866,12:03:27,-1,3,0,3,4,4,0,1,-1,0,106
1867,12:03:28,-1,4,0,4,4,4,0,1,-1,0,106
1868,12:03:29,-1,4,0,4,3,3,0,1,-1,0,106
1869,12:03:30,-1,4,0,4,4,4,0,1,-1,0,106
1870,12:03:31,-1,3,0,3,4,4,0,1,-1,0,106
1871,12:03:32,-1,4,0,4,4,4,0,1,-1,0,106
1872,12:03:33,-1,4,0,4,3,3,0,1,-1,0,106
1873,12:03:34,-1,4,0,4,4,4,0,1,-1,0,106
1874,12:03:35,-1,3,0,3,4,4,0,1,-1,0,106
1875,12:03:36,-1,4,0,4,4,4,0,1,-1,0,106
1876,12:03:38,-1,4,0,4,3,3,0,1,-1,0,106
1877,12:03:38,-1,4,0,4,4,4,0,1,-1,0,106
1878,12:03:39,-1,3,0,3,4,4,0,1,-1,0,106
1879,12:03:40,-1,4,0,4,4,4,0,1,-1,0,106
1880,12:03:41,-1,4,0,4,3,3,0,1,-1,0,106
1881,12:03:42,-1,4,0,4,4,4,0,1,-1,0,106
1882,12:03:43,-1,3,0,3,4,4,0,1,-1,0,106
1883,12:03:44,-1,4,0,4,4,4,0,1,-1,0,106
1884,12:03:45,-1,4,0,4,3,3,0,1,-1,0,106
1885,12:03:46,-1,4,0,4,4,4,0,1,-1,0,106
1886,12:03:47,-1,3,0,3,4,4,0,1,-1,0,106
1887,12:03:49,-1,4,0,4,4,4,0,1,-1,0,106
1888,12:03:49,-1,4,0,4,3,3,0,1,-1,0,106
1889,12:03:50,-1,4,0,4,4,4,0,1,-1,0,106
1890,12:03:51,-1,3,0,3,4,4,0,1,-1,0,106
1891,12:03:52,-1,4,0,4,4,4,0,1,-1,0,106
1892,12:03:53,-1,4,0,4,3,3,0,1,-1,0,106
1893,12:03:54,-1,4,0,4,4,4,0,1,-1,0,106
1894,12:03:55,-1,3,0,3,4,4,0,1,-1,0,106
1895,12:03:56,-1,4,0,4,4,4,0,1,-1,0,106
1896,12:03:57,-1,4,0,4,3,3,0,1,-1,0,106
1897,12:03:58,-1,4,0,4,4,4,0,1,-1,0,106
1898,12:04:00,-1,3,0,3,4,4,0,1,-1,0,106
1899,12:04:00,-1,4,0,4,4,4,0,1,-1,0,106
1900,12:04:01,-1,4,0,4,3,3,0,1,-1,0,106
1901,12:04:02,-1,4,0,4,4,4,0,1,-1,0,106
1902,12:04:03,-1,3,0,3,4,4,0,1,-1,0,106
1903,12:04:04,-1,4,0,4,4,4,0,1,-1,0,106
1904,12:04:05,-1,4,0,4,3,3,0,1,-1,0,106
1905,12:04:06,-1,4,0,4,4,4,0,1,-1,0,106
1906,12:04:07,-1,3,0,3,4,4,0,1,-1,0,106
1907,12:04:08,-1,4,0,4,4,4,0,1,-1,0,106
1908,12:04:09,-1,4,0,4,3,3,0,1,-1,0,106
1909,12:04:11,-1,4,0,4,4,4,0,1,-1,0,106
1910,12:04:11,-1,3,0,3,4,4,0,1,-1,0,106
1911,12:04:12,-1,4,0,4,4,4,0,1,-1,0,106
1912,12:04:13,-1,4,0,4,3,3,0,1,-1,0,106
1913,12:04:14,-1,4,0,4,4,4,0,1,-1,0,106
1914,12:04:15,-1,3,0,3,4,4,0,1,-1,0,106
1915,12:04:16,-1,4,0,4,4,4,0,1,-1,0,106
1916,12:04:17,-1,4,0,4,3,3,0,1,-1,0,106
1917,12:04:18,-1,4,0,4,4,4,0,1,-1,0,106
1918,12:04:19,-1,3,0,3,4,4,0,1,-1,0,106
1919,12:04:20,-1,4,0,4,4,4,0,1,-1,0,106
1920,12:04:22,-1,4,0,4,3,3,0,1,-1,0,106
1921,12:04:22,-1,4,0,4,4,4,0,1,-1,0,106
1922,12:04:23,-1,3,0,3,4,4,0,1,-1,0,106
1923,12:04:25,-1,4,0,4,3,3,0,1,-1,0,106
1924,12:04:26,-1,4,0,4,3,3,0,1,-1,0,106
1925,12:04:27,-1,3,0,3,4,4,0,1,-1,0,106
1926,12:04:28,-1,4,0,4,4,4,0,1,-1,0,106
1927,12:04:29,-1,4,0,4,3,3,0,1,-1,0,106
1928,12:04:30,-1,4,0,4,4,4,0,1,-1,0,106
1929,12:04:31,-1,3,0,3,4,4,0,1,-1,0,106
1930,12:04:32,-1,4,0,4,4,4,0,1,-1,0,106
1931,12:04:33,-1,4,0,4,3,3,0,1,-1,0,106
1932,12:04:34,-1,4,0,4,4,4,0,1,-1,0,106
1933,12:04:35,-1,3,0,3,4,4,0,1,-1,0,106
1934,12:04:36,-1,4,0,4,4,4,0,1,-1,0,106
1935,12:04:37,-1,4,0,4,4,4,0,1,-1,0,106
1936,12:04:38,-1,4,0,4,4,4,0,1,-1,0,106
1937,12:04:39,-1,3,0,3,4,4,0,1,-1,0,106
1938,12:04:40,-1,4,0,4,4,4,0,1,-1,0,106
1939,12:04:41,-1,4,0,4,3,3,0,1,-1,0,106
1940,12:04:42,-1,4,0,4,4,4,0,1,-1,0,106
1941,12:04:43,-1,3,0,3,4,4,0,1,-1,0,106
1942,12:04:44,-1,4,0,4,4,4,0,1,-1,0,106
1943,12:04:45,-1,4,0,4,3,3,0,1,-1,0,106
1944,12:04:46,-1,4,0,4,4,4,0,1,-1,0,106
1945,12:04:47,-1,3,0,3,4,4,0,1,-1,0,106
1946,12:04:48,-1,4,0,4,4,4,0,1,-1,0,106
1947,12:04:49,-1,4,0,4,3,3,0,1,-1,0,106
1948,12:04:50,-1,4,0,4,4,4,0,1,-1,0,106
1949,12:04:51,-1,3,0,3,4,4,0,1,-1,0,106
1950,12:04:52,-1,4,0,4,4,4,0,1,-1,0,106
1951,12:04:53,-1,4,0,4,3,3,0,1,-1,0,106
1952,12:04:54,-1,4,0,4,4,4,0,1,-1,0,106
1953,12:04:55,-1,3,0,3,4,4,0,1,-1,0,106
1954,12:04:56,-1,4,0,4,4,4,0,1,-1,0,106
1955,12:04:57,-1,4,0,4,3,3,0,1,-1,0,106
1956,12:04:58,-1,4,0,4,4,4,0,1,-1,0,106
1957,12:04:59,-1,3,0,3,4,4,0,1,-1,0,106
1958,12:05:00,-1,4,0,4,4,4,0,1,-1,0,106
1959,12:05:01,-1,4,0,4,3,3,0,1,-1,0,106
1960,12:05:02,-1,4,0,4,4,4,0,1,-1,0,106
1961,12:05:03,-1,3,0,3,4,4,0,1,-1,0,106
1962,12:05:04,-1,4,0,4,4,4,0,1,-1,0,106
1963,12:05:05,-1,4,0,4,3,3,0,1,-1,0,106
1964,12:05:06,-1,4,0,4,4,4,0,1,-1,0,106
1965,12:05:07,-1,3,0,3,4,4,0,1,-1,0,106
1966,12:05:08,-1,4,0,4,4,4,0,1,-1,0,106
1967,12:05:09,-1,4,0,4,3,3,0,1,-1,0,106
1968,12:05:10,-1,4,0,4,4,4,0,1,-1,0,106
1969,12:05:11,-1,3,0,3,4,4,0,1,-1,0,106
1970,12:05:12,-1,4,0,4,4,4,0,1,-1,0,106
1971,12:05:13,-1,4,0,4,3,3,0,1,-1,0,106
1972,12:05:14,-1,4,0,4,4,4,0,1,-1,0,106
1973,12:05:15,-1,3,0,3,4,4,0,1,-1,0,106
1974,12:05:16,-1,4,0,4,4,4,0,1,-1,0,106
1975,12:05:17,-1,4,0,4,3,3,0,1,-1,0,106
1976,12:05:18,-1,4,0,4,4,4,0,1,-1,0,106
1977,12:05:19,-1,3,0,3,4,4,0,1,-1,0,106
1978,12:05:20,-1,4,0,4,4,4,0,1,-1,0,106
1979,12:05:21,-1,4,0,4,3,3,0,1,-1,0,106
1980,12:05:22,-1,4,0,4,4,4,0,1,-1,0,106
1981,12:05:23,-1,3,0,3,4,4,0,1,-1,0,106
1982,12:05:24,-1,4,0,4,4,4,0,1,-1,0,106
1983,12:05:25,-1,4,0,4,3,3,0,1,-1,0,106
1984,12:05:26,-1,4,0,4,4,4,0,1,-1,0,106
1985,12:05:27,-1,3,0,3,4,4,0,1,-1,0,106
1986,12:05:28,-1,4,0,4,4,4,0,1,-1,0,106
1987,12:05:29,-1,4,0,4,3,3,0,1,-1,0,106
1988,12:05:30,-1,4,0,4,4,4,0,1,-1,0,106
1989,12:05:31,-1,3,0,3,4,4,0,1,-1,0,106
1990,12:05:32,-1,4,0,4,4,4,0,1,-1,0,106
1991,12:05:33,-1,4,0,4,3,3,0,1,-1,0,106
1992,12:05:34,-1,4,0,4,4,4,0,1,-1,0,106
1993,12:05:35,-1,3,0,3,4,4,0,1,-1,0,106
1994,12:05:36,-1,4,0,4,4,4,0,1,-1,0,106
1995,12:05:37,-1,4,0,4,3,3,0,1,-1,0,106
1996,12:05:38,-1,4,0,4,4,4,0,1,-1,0,106
1997,12:05:39,-1,3,0,3,4,4,0,1,-1,0,106
1998,12:05:40,-1,4,0,4,4,4,0,1,-1,0,106
1999,12:05:41,-1,4,0,4,3,3,0,1,-1,0,106
2000,12:05:42,-1,4,0,4,4,4,0,1,-1,0,106
2001,12:05:43,-1,3,0,3,4,4,0,1,-1,0,106
2002,12:05:44,-1,4,0,4,4,4,0,1,-1,0,106
2003,12:05:45,-1,4,0,4,3,3,0,1,-1,0,106
2004,12:05:46,-1,4,0,4,4,4,0,1,-1,0,106
2005,12:05:47,-1,3,0,3,4,4,0,1,-1,0,106
2006,12:05:48,-1,4,0,4,4,4,0,1,-1,0,106
2007,12:05:49,-1,4,0,4,3,3,0,1,-1,0,106
2008,12:05:51,-1,4,0,4,4,4,0,1,-1,0,106
2009,12:05:51,-1,3,0,3,4,4,0,1,-1,0,106
2010,12:05:52,-1,4,0,4,4,4,0,1,-1,0,106
2011,12:05:53,-1,4,0,4,3,3,0,1,-1,0,106
2012,12:05:54,-1,4,0,4,4,4,0,1,-1,0,106
2013,12:05:55,-1,3,0,3,4,4,0,1,-1,0,106
2014,12:05:56,-1,4,0,4,4,4,0,1,-1,0,106
2015,12:05:57,-1,4,0,4,3,3,0,1,-1,0,106
2016,12:05:58,-1,4,0,4,4,4,0,1,-1,0,106
2017,12:05:59,-1,3,0,3,4,4,0,1,-1,0,106
2018,12:06:00,-1,4,0,4,4,4,0,1,-1,0,106
2019,12:06:02,-1,4,0,4,3,3,0,1,-1,0,106
2020,12:06:02,-1,4,0,4,4,4,0,1,-1,0,106
2021,12:06:03,-1,3,0,3,4,4,0,1,-1,0,106
2022,12:06:04,-1,4,0,4,4,4,0,1,-1,0,106
2023,12:06:05,-1,4,0,4,3,3,0,1,-1,0,106
2024,12:06:06,-1,4,0,4,4,4,0,1,-1,0,106
2025,12:06:07,-1,3,0,3,4,4,0,1,-1,0,106
2026,12:06:08,-1,4,0,4,4,4,0,1,-1,0,106
2027,12:06:09,-1,4,0,4,3,3,0,1,-1,0,106
2028,12:06:10,-1,4,0,4,4,4,0,1,-1,0,106
2029,12:06:11,-1,3,0,3,4,4,0,1,-1,0,106
2030,12:06:13,-1,4,0,4,4,4,0,1,-1,0,106
2031,12:06:13,-1,4,0,4,3,3,0,1,-1,0,106
2032,12:06:14,-1,4,0,4,4,4,0,1,-1,0,106
2033,12:06:15,-1,3,0,3,4,4,0,1,-1,0,106
2034,12:06:16,-1,4,0,4,4,4,0,1,-1,0,106
2035,12:06:17,-1,4,0,4,3,3,0,1,-1,0,106
2036,12:06:18,-1,4,0,4,4,4,0,1,-1,0,106
2037,12:06:19,-1,3,0,3,4,4,0,1,-1,0,106
2038,12:06:20,-1,4,0,4,4,4,0,1,-1,0,106
2039,12:06:21,-1,4,0,4,3,3,0,1,-1,0,106
2040,12:06:22,-1,4,0,4,4,4,0,1,-1,0,106
2041,12:06:24,-1,3,0,3,4,4,0,1,-1,0,106
2042,12:06:24,-1,4,0,4,4,4,0,1,-1,0,106
2043,12:06:25,-1,4,0,4,3,3,0,1,-1,0,106
2044,12:06:26,-1,4,0,4,4,4,0,1,-1,0,106
2045,12:06:27,-1,3,0,3,4,4,0,1,-1,0,106
2046,12:06:28,-1,4,0,4,4,4,0,1,-1,0,106
2047,12:06:29,-1,4,0,4,3,3,0,1,-1,0,106
2048,12:06:30,-1,4,0,4,4,4,0,1,-1,0,106
2049,12:06:31,-1,3,0,3,4,4,0,1,-1,0,106
2050,12:06:32,-1,4,0,4,4,4,0,1,-1,0,106
2051,12:06:33,-1,4,0,4,3,3,0,1,-1,0,106
2052,12:06:35,-1,4,0,4,4,4,0,1,-1,0,106
2053,12:06:35,-1,3,0,3,4,4,0,1,-1,0,106
2054,12:06:36,-1,4,0,4,4,4,0,1,-1,0,106
2055,12:06:37,-1,4,0,4,3,3,0,1,-1,0,106
2056,12:06:38,-1,4,0,4,4,4,0,1,-1,0,106
2057,12:06:39,-1,3,0,3,4,4,0,1,-1,0,106
