id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
829,13:45:03,-1,4,0,4,3,3,0,1,-1,0,-338
830,13:45:04,-1,4,0,4,4,4,0,1,-1,0,-338
831,13:45:05,-1,3,0,3,4,4,0,1,-1,0,-338
832,13:45:06,-1,4,0,4,4,4,0,1,-1,0,-338
833,13:45:07,-1,4,0,4,3,3,0,1,-1,0,-338
834,13:45:08,-1,4,0,4,4,4,0,1,-1,0,-338
835,13:45:09,-1,3,0,3,4,4,0,1,-1,0,-338
836,13:45:10,-1,4,0,4,4,4,0,1,-1,0,-338
837,13:45:11,-1,4,0,4,3,3,0,1,-1,0,-338
838,13:45:12,-1,4,0,4,4,4,0,1,-1,0,-338
839,13:45:13,-1,3,0,3,4,4,0,1,-1,0,-338
840,13:45:14,-1,4,0,4,4,4,0,1,-1,0,-338
841,13:45:15,-1,4,0,4,3,3,0,1,-1,0,-338
842,13:45:16,-1,4,0,4,4,4,0,1,-1,0,-338
843,13:45:17,-1,3,0,3,4,4,0,1,-1,0,-338
844,13:45:18,-1,4,0,4,4,4,0,1,-1,0,-338
845,13:45:19,-1,4,0,4,3,3,0,1,-1,0,-338
846,13:45:20,-1,4,0,4,4,4,0,1,-1,0,-338
847,13:45:21,-1,3,0,3,4,4,0,1,-1,0,-338
848,13:45:22,-1,4,0,4,4,4,0,1,-1,0,-338
849,13:45:23,-1,4,0,4,3,3,0,1,-1,0,-338
850,13:45:24,-1,4,0,4,4,4,0,1,-1,0,-338
851,13:45:25,-1,3,0,3,4,4,0,1,-1,0,-338
852,13:45:26,-1,4,0,4,4,4,0,1,-1,0,-338
853,13:45:27,-1,4,0,4,3,3,0,1,-1,0,-338
854,13:45:28,-1,4,0,4,4,4,0,1,-1,0,-338
855,13:45:29,-1,3,0,3,4,4,0,1,-1,0,-338
856,13:45:30,-1,4,0,4,4,4,0,1,-1,0,-338
857,13:45:31,-1,4,0,4,3,3,0,1,-1,0,-338
858,13:45:32,-1,4,0,4,4,4,0,1,-1,0,-338
859,13:45:33,-1,3,0,3,4,4,0,1,-1,0,-338
860,13:45:34,-1,4,0,4,4,4,0,1,-1,0,-338
861,13:45:35,-1,4,0,4,3,3,0,1,-1,0,-338
862,13:45:36,-1,4,0,4,4,4,0,1,-1,0,-338
863,13:45:37,-1,3,0,3,4,4,0,1,-1,0,-338
864,13:45:38,-1,4,0,4,4,4,0,1,-1,0,-338
865,13:45:39,-1,4,0,4,3,3,0,1,-1,0,-338
866,13:45:40,-1,4,0,4,4,4,0,1,-1,0,-338
867,13:45:41,-1,3,0,3,4,4,0,1,-1,0,-338
868,13:45:42,-1,4,0,4,4,4,0,1,-1,0,-338
869,13:45:43,-1,4,0,4,3,3,0,1,-1,0,-338
870,13:45:44,-1,4,0,4,4,4,0,1,-1,0,-338
871,13:45:45,-1,3,0,3,4,4,0,1,-1,0,-338
872,13:45:46,-1,4,0,4,4,4,0,1,-1,0,-338
873,13:45:47,-1,4,0,4,3,3,0,1,-1,0,-338
874,13:45:48,-1,4,0,4,4,4,0,1,-1,0,-338
875,13:45:49,-1,3,0,3,4,4,0,1,-1,0,-338
876,13:45:50,-1,4,0,4,4,4,0,1,-1,0,-338
877,13:45:51,-1,4,0,4,3,3,0,1,-1,0,-338
878,13:45:52,-1,4,0,4,4,4,0,1,-1,0,-338
879,13:45:53,-1,3,0,3,4,4,0,1,-1,0,-338
880,13:45:54,-1,4,0,4,4,4,0,1,-1,0,-338
881,13:45:55,-1,4,0,4,3,3,0,1,-1,0,-338
882,13:45:56,-1,4,0,4,4,4,0,1,-1,0,-338
883,13:45:57,-1,3,0,3,4,4,0,1,-1,0,-338
884,13:45:58,-1,4,0,4,4,4,0,1,-1,0,-338
885,13:45:59,-1,4,0,4,3,3,0,1,-1,0,-338
886,13:46:00,-1,4,0,4,4,4,0,1,-1,0,-338
887,13:46:01,-1,3,0,3,4,4,0,1,-1,0,-338
888,13:46:02,-1,4,0,4,4,4,0,1,-1,0,-338
889,13:46:03,-1,4,0,4,3,3,0,1,-1,0,-338
890,13:46:04,-1,4,0,4,4,4,0,1,-1,0,-338
891,13:46:05,-1,3,0,3,4,4,0,1,-1,0,-338
892,13:46:06,-1,4,0,4,4,4,0,1,-1,0,-338
893,13:46:07,-1,4,0,4,3,3,0,1,-1,0,-338
894,13:46:08,-1,4,0,4,4,4,0,1,-1,0,-338
895,13:46:09,-1,3,0,3,4,4,0,1,-1,0,-338
896,13:46:10,-1,4,0,4,4,4,0,1,-1,0,-338
897,13:46:11,-1,4,0,4,3,3,0,1,-1,0,-338
898,13:46:12,-1,4,0,4,4,4,0,1,-1,0,-338
899,13:46:13,-1,3,0,3,4,4,0,1,-1,0,-338
900,13:46:14,-1,4,0,4,4,4,0,1,-1,0,-338
901,13:46:15,-1,4,0,4,3,3,0,1,-1,0,-338
902,13:46:16,-1,4,0,4,4,4,0,1,-1,0,-338
903,13:46:17,-1,3,0,3,4,4,0,1,-1,0,-338
904,13:46:18,-1,4,0,4,4,4,0,1,-1,0,-338
905,13:46:19,-1,4,0,4,3,3,0,1,-1,0,-338
906,13:46:20,-1,4,0,4,4,4,0,1,-1,0,-338
907,13:46:21,-1,3,0,3,4,4,0,1,-1,0,-338
908,13:46:22,-1,4,0,4,4,4,0,1,-1,0,-338
909,13:46:23,-1,4,0,4,3,3,0,1,-1,0,-338
910,13:46:24,-1,4,0,4,4,4,0,1,-1,0,-338
911,13:46:25,-1,3,0,3,4,4,0,1,-1,0,-338
912,13:46:26,-1,4,0,4,4,4,0,1,-1,0,-338
913,13:46:27,-1,4,0,4,3,3,0,1,-1,0,-338
914,13:46:28,-1,4,0,4,4,4,0,1,-1,0,-338
915,13:46:29,-1,3,0,3,4,4,0,1,-1,0,-338
916,13:46:30,-1,4,0,4,4,4,0,1,-1,0,-338
917,13:46:31,-1,4,0,4,3,3,0,1,-1,0,-338
918,13:46:32,-1,4,0,4,4,4,0,1,-1,0,-338
919,13:46:33,-1,3,0,3,4,4,0,1,-1,0,-338
920,13:46:34,-1,4,0,4,4,4,0,1,-1,0,-338
921,13:46:35,-1,4,0,4,3,3,0,1,-1,0,-338
922,13:46:36,-1,4,0,4,4,4,0,1,-1,0,-338
923,13:46:37,-1,3,0,3,4,4,0,1,-1,0,-338
924,13:46:38,-1,4,0,4,4,4,0,1,-1,0,-338
925,13:46:39,-1,4,0,4,3,3,0,1,-1,0,-338
926,13:46:40,-1,4,0,4,4,4,0,1,-1,0,-338
927,13:46:41,-1,3,0,3,4,4,0,1,-1,0,-338
928,13:46:42,-1,4,0,4,4,4,0,1,-1,0,-338
929,13:46:43,-1,4,0,4,3,3,0,1,-1,0,-338
930,13:46:44,-1,4,0,4,4,4,0,1,-1,0,-338
931,13:46:45,-1,3,0,3,4,4,0,1,-1,0,-338
932,13:46:46,-1,4,0,4,4,4,0,1,-1,0,-338
933,13:46:47,-1,4,0,4,3,3,0,1,-1,0,-338
934,13:46:48,-1,4,0,4,4,4,0,1,-1,0,-338
935,13:46:49,-1,3,0,3,4,4,0,1,-1,0,-338
936,13:46:50,-1,4,0,4,4,4,0,1,-1,0,-338
937,13:46:51,-1,4,0,4,3,3,0,1,-1,0,-338
938,13:46:52,-1,4,0,4,4,4,0,1,-1,0,-338
939,13:46:53,-1,3,0,3,4,4,0,1,-1,0,-338
940,13:46:54,-1,4,0,4,4,4,0,1,-1,0,-338
941,13:46:55,-1,4,0,4,3,3,0,1,-1,0,-338
942,13:46:56,-1,4,0,4,4,4,0,1,-1,0,-338
943,13:46:57,-1,3,0,3,4,4,0,1,-1,0,-338
944,13:46:58,-1,4,0,4,4,4,0,1,-1,0,-338
945,13:46:59,-1,4,0,4,3,3,0,1,-1,0,-338
946,13:47:00,-1,4,0,4,4,4,0,1,-1,0,-338
947,13:47:01,-1,3,0,3,4,4,0,1,-1,0,-338
948,13:47:02,-1,4,0,4,4,4,0,1,-1,0,-338
949,13:47:03,-1,4,0,4,3,3,0,1,-1,0,-338
950,13:47:04,-1,4,0,4,4,4,0,1,-1,0,-338
951,13:47:05,-1,3,0,3,4,4,0,1,-1,0,-338
952,13:47:06,-1,4,0,4,4,4,0,1,-1,0,-338
953,13:47:07,-1,4,0,4,3,3,0,1,-1,0,-338
954,13:47:08,-1,4,0,4,4,4,0,1,-1,0,-338
955,13:47:09,-1,3,0,3,4,4,0,1,-1,0,-338
956,13:47:10,-1,4,0,4,4,4,0,1,-1,0,-338
957,13:47:11,-1,4,0,4,3,3,0,1,-1,0,-338
958,13:47:13,-1,4,0,4,4,4,0,1,-1,0,-338
959,13:47:13,-1,3,0,3,4,4,0,1,-1,0,-338
960,13:47:14,-1,4,0,4,4,4,0,1,-1,0,-338
961,13:47:15,-1,4,0,4,3,3,0,1,-1,0,-338
962,13:47:17,-1,4,0,4,4,4,0,1,-1,0,-338
963,13:47:18,-1,3,0,3,4,4,0,1,-1,0,-338
964,13:47:19,-1,4,0,4,4,4,0,1,-1,0,-338
965,13:47:20,-1,4,0,4,3,3,0,1,-1,0,-338
966,13:47:21,-1,4,0,4,4,4,0,1,-1,0,-338
967,13:47:22,-1,3,0,3,4,4,0,1,-1,0,-338
968,13:47:23,-1,4,0,4,4,4,0,1,-1,0,-338
969,13:47:24,-1,4,0,4,3,3,0,1,-1,0,-338
970,13:47:25,-1,4,0,4,4,4,0,1,-1,0,-338
971,13:47:26,-1,3,0,3,4,4,0,1,-1,0,-338
972,13:47:27,-1,4,0,4,4,4,0,1,-1,0,-338
973,13:47:28,-1,4,0,4,3,3,0,1,-1,0,-338
974,13:47:29,-1,4,0,4,4,4,0,1,-1,0,-338
975,13:47:30,-1,3,0,3,4,4,0,1,-1,0,-338
976,13:47:31,-1,4,0,4,4,4,0,1,-1,0,-338
977,13:47:32,-1,4,0,4,3,3,0,1,-1,0,-338
978,13:47:33,-1,4,0,4,4,4,0,1,-1,0,-338
979,13:47:34,-1,3,0,3,4,4,0,1,-1,0,-338
980,13:47:35,-1,4,0,4,4,4,0,1,-1,0,-338
981,13:47:36,-1,4,0,4,3,3,0,1,-1,0,-338
982,13:47:37,-1,4,0,4,4,4,0,1,-1,0,-338
983,13:47:38,-1,3,0,3,4,4,0,1,-1,0,-338
984,13:47:39,-1,4,0,4,4,4,0,1,-1,0,-338
985,13:47:40,-1,4,0,4,3,3,0,1,-1,0,-338
986,13:47:41,-1,4,0,4,4,4,0,1,-1,0,-338
987,13:47:42,-1,3,0,3,4,4,0,1,-1,0,-338
988,13:47:43,-1,4,0,4,4,4,0,1,-1,0,-338
989,13:47:44,-1,4,0,4,3,3,0,1,-1,0,-338
990,13:47:45,-1,4,0,4,4,4,0,1,-1,0,-338
991,13:47:46,-1,3,0,3,4,4,0,1,-1,0,-338
992,13:47:47,-1,4,0,4,4,4,0,1,-1,0,-338
993,13:47:48,-1,4,0,4,3,3,0,1,-1,0,-338
994,13:47:49,-1,3,0,3,4,4,0,1,-1,0,-338
995,13:47:50,-1,3,0,3,4,4,0,1,-1,0,-338
996,13:47:51,-1,4,0,4,3,3,0,1,-1,0,-338
997,13:47:52,-1,4,0,4,3,3,0,1,-1,0,-338
998,13:47:53,-1,3,0,3,4,4,0,1,-1,0,-338
999,13:47:54,-1,3,0,3,4,4,0,1,-1,0,-338
1000,13:47:55,-1,4,0,4,3,3,0,1,-1,0,-338
1001,13:47:56,-1,4,0,4,3,3,0,1,-1,0,-338
1002,13:47:57,-1,3,0,3,4,4,0,1,-1,0,-338
1003,13:47:58,-1,3,0,3,4,4,0,1,-1,0,-338
1004,13:47:59,-1,4,0,4,3,3,0,1,-1,0,-338
1005,13:48:00,-1,4,0,4,3,3,0,1,-1,0,-338
1006,13:48:01,-1,3,0,3,4,4,0,1,-1,0,-338
1007,13:48:02,-1,3,0,3,4,4,0,1,-1,0,-338
1008,13:48:03,-1,4,0,4,3,3,0,1,-1,0,-338
1009,13:48:04,-1,4,0,4,3,3,0,1,-1,0,-338
1010,13:48:05,-1,3,0,3,4,4,0,1,-1,0,-338
1011,13:48:06,-1,3,0,3,4,4,0,1,-1,0,-338
1012,13:48:07,-1,4,0,4,3,3,0,1,-1,0,-338
1013,13:48:08,-1,4,0,4,3,3,0,1,-1,0,-338
1014,13:48:09,-1,3,0,3,4,4,0,1,-1,0,-338
1015,13:48:10,-1,3,0,3,4,4,0,1,-1,0,-338
1016,13:48:11,-1,4,0,4,4,4,0,1,-1,0,-338
1017,13:48:12,-1,4,0,4,3,3,0,1,-1,0,-338
1018,13:48:13,-1,4,0,4,4,4,0,1,-1,0,-338
1019,13:48:14,-1,3,0,3,4,4,0,1,-1,0,-338
1020,13:48:15,-1,4,0,4,4,4,0,1,-1,0,-338
1021,13:48:16,-1,4,0,4,3,3,0,1,-1,0,-338
1022,13:48:17,-1,4,0,4,4,4,0,1,-1,0,-338
1023,13:48:18,-1,3,0,3,4,4,0,1,-1,0,-338
1024,13:48:19,-1,4,0,4,3,3,0,1,-1,0,-338
1025,13:48:20,-1,4,0,4,3,3,0,1,-1,0,-338
1026,13:48:21,-1,3,0,3,4,4,0,1,-1,0,-338
1027,13:48:22,-1,4,0,4,4,4,0,1,-1,0,-338
1028,13:48:23,-1,4,0,4,3,3,0,1,-1,0,-338
1029,13:48:24,-1,4,0,4,4,4,0,1,-1,0,-338
1030,13:48:25,-1,3,0,3,4,4,0,1,-1,0,-338
1031,13:48:26,-1,4,0,4,4,4,0,1,-1,0,-338
1032,13:48:27,-1,4,0,4,3,3,0,1,-1,0,-338
1033,13:48:28,-1,4,0,4,4,4,0,1,-1,0,-338
1034,13:48:29,-1,3,0,3,4,4,0,1,-1,0,-338
1035,13:48:30,-1,4,0,4,4,4,0,1,-1,0,-338
1036,13:48:31,-1,4,0,4,3,3,0,1,-1,0,-338
1037,13:48:32,-1,4,0,4,4,4,0,1,-1,0,-338
1038,13:48:33,-1,3,0,3,4,4,0,1,-1,0,-338
1039,13:48:34,-1,3,0,3,4,4,0,1,-1,0,-338
1040,13:48:35,-1,4,0,4,3,3,0,1,-1,0,-338
1041,13:48:36,-1,4,0,4,4,4,0,1,-1,0,-338
1042,13:48:37,-1,3,0,3,4,4,0,1,-1,0,-338
1043,13:48:38,-1,4,0,4,4,4,0,1,-1,0,-338
1044,13:48:39,-1,4,0,4,3,3,0,1,-1,0,-338
1045,13:48:40,-1,4,0,4,4,4,0,1,-1,0,-338
1046,13:48:41,-1,3,0,3,4,4,0,1,-1,0,-338
1047,13:48:42,-1,4,0,4,4,4,0,1,-1,0,-338
1048,13:48:43,-1,4,0,4,3,3,0,1,-1,0,-338
1049,13:48:44,-1,4,0,4,4,4,0,1,-1,0,-338
1050,13:48:45,-1,3,0,3,4,4,0,1,-1,0,-338
1051,13:48:46,-1,4,0,4,4,4,0,1,-1,0,-338
1052,13:48:47,-1,4,0,4,3,3,0,1,-1,0,-338
1053,13:48:48,-1,4,0,4,4,4,0,1,-1,0,-338
1054,13:48:49,-1,3,0,3,4,4,0,1,-1,0,-338
1055,13:48:50,-1,4,0,4,4,4,0,1,-1,0,-338
1056,13:48:51,-1,4,0,4,3,3,0,1,-1,0,-338
1057,13:48:52,-1,4,0,4,4,4,0,1,-1,0,-338
1058,13:48:53,-1,3,0,3,4,4,0,1,-1,0,-338
1059,13:48:54,-1,4,0,4,4,4,0,1,-1,0,-338
1060,13:48:55,-1,4,0,4,3,3,0,1,-1,0,-338
1061,13:48:56,-1,4,0,4,4,4,0,1,-1,0,-338
1062,13:48:57,-1,3,0,3,4,4,0,1,-1,0,-338
1063,13:48:58,-1,4,0,4,4,4,0,1,-1,0,-338
1064,13:48:59,-1,4,0,4,3,3,0,1,-1,0,-338
1065,13:49:00,-1,4,0,4,4,4,0,1,-1,0,-338
1066,13:49:01,-1,3,0,3,4,4,0,1,-1,0,-338
1067,13:49:02,-1,4,0,4,4,4,0,1,-1,0,-338
1068,13:49:03,-1,4,0,4,3,3,0,1,-1,0,-338
1069,13:49:04,-1,4,0,4,4,4,0,1,-1,0,-338
1070,13:49:05,-1,3,0,3,4,4,0,1,-1,0,-338
1071,13:49:06,-1,4,0,4,4,4,0,1,-1,0,-338
1072,13:49:07,-1,4,0,4,3,3,0,1,-1,0,-338
1073,13:49:08,-1,4,0,4,4,4,0,1,-1,0,-338
1074,13:49:09,-1,3,0,3,4,4,0,1,-1,0,-338
1075,13:49:10,-1,4,0,4,4,4,0,1,-1,0,-338
1076,13:49:11,-1,4,0,4,3,3,0,1,-1,0,-338
1077,13:49:12,-1,4,0,4,4,4,0,1,-1,0,-338
1078,13:49:13,-1,3,0,3,4,4,0,1,-1,0,-338
1079,13:49:14,-1,4,0,4,4,4,0,1,-1,0,-338
1080,13:49:15,-1,4,0,4,3,3,0,1,-1,0,-338
1081,13:49:16,-1,4,0,4,4,4,0,1,-1,0,-338
1082,13:49:17,-1,3,0,3,4,4,0,1,-1,0,-338
1083,13:49:18,-1,4,0,4,4,4,0,1,-1,0,-338
1084,13:49:19,-1,4,0,4,3,3,0,1,-1,0,-338
1085,13:49:20,-1,4,0,4,4,4,0,1,-1,0,-338
1086,13:49:21,-1,3,0,3,4,4,0,1,-1,0,-338
1087,13:49:22,-1,4,0,4,4,4,0,1,-1,0,-338
1088,13:49:23,-1,4,0,4,3,3,0,1,-1,0,-338
1089,13:49:24,-1,4,0,4,4,4,0,1,-1,0,-338
1090,13:49:25,-1,3,0,3,4,4,0,1,-1,0,-338
1091,13:49:26,-1,4,0,4,4,4,0,1,-1,0,-338
1092,13:49:27,-1,4,0,4,3,3,0,1,-1,0,-338
1093,13:49:28,-1,4,0,4,4,4,0,1,-1,0,-338
1094,13:49:29,-1,3,0,3,4,4,0,1,-1,0,-338
1095,13:49:30,-1,4,0,4,4,4,0,1,-1,0,-338
1096,13:49:31,-1,4,0,4,3,3,0,1,-1,0,-338
1097,13:49:32,-1,4,0,4,4,4,0,1,-1,0,-338
1098,13:49:33,-1,3,0,3,4,4,0,1,-1,0,-338
1099,13:49:34,-1,4,0,4,4,4,0,1,-1,0,-338
1100,13:49:35,-1,4,0,4,3,3,0,1,-1,0,-338
1101,13:49:36,-1,4,0,4,4,4,0,1,-1,0,-338
1102,13:49:37,-1,3,0,3,4,4,0,1,-1,0,-338
1103,13:49:38,-1,4,0,4,4,4,0,1,-1,0,-338
1104,13:49:39,-1,4,0,4,3,3,0,1,-1,0,-338
1105,13:49:40,-1,4,0,4,4,4,0,1,-1,0,-338
1106,13:49:41,-1,3,0,3,4,4,0,1,-1,0,-338
1107,13:49:42,-1,4,0,4,4,4,0,1,-1,0,-338
1108,13:49:43,-1,4,0,4,3,3,0,1,-1,0,-338
1109,13:49:44,-1,4,0,4,4,4,0,1,-1,0,-338
1110,13:49:45,-1,3,0,3,4,4,0,1,-1,0,-338
1111,13:49:46,-1,4,0,4,4,4,0,1,-1,0,-338
1112,13:49:47,-1,4,0,4,3,3,0,1,-1,0,-338
1113,13:49:48,-1,4,0,4,4,4,0,1,-1,0,-338
1114,13:49:49,-1,3,0,3,4,4,0,1,-1,0,-338
1115,13:49:50,-1,4,0,4,4,4,0,1,-1,0,-338
1116,13:49:51,-1,4,0,4,3,3,0,1,-1,0,-338
1117,13:49:52,-1,4,0,4,4,4,0,1,-1,0,-338
1118,13:49:53,-1,3,0,3,4,4,0,1,-1,0,-338
1119,13:49:54,-1,4,0,4,4,4,0,1,-1,0,-338
1120,13:49:55,-1,4,0,4,3,3,0,1,-1,0,-338
1121,13:49:56,-1,4,0,4,4,4,0,1,-1,0,-338
1122,13:49:57,-1,3,0,3,4,4,0,1,-1,0,-338
1123,13:49:58,-1,4,0,4,4,4,0,1,-1,0,-338
1124,13:49:59,-1,4,0,4,3,3,0,1,-1,0,-338
1125,13:50:00,-1,4,0,4,4,4,0,1,-1,0,-338
1126,13:50:01,-1,3,0,3,4,4,0,1,-1,0,-338
1127,13:50:02,-1,4,0,4,4,4,0,1,-1,0,-338
1128,13:50:03,-1,4,0,4,3,3,0,1,-1,0,-338
1129,13:50:04,-1,4,0,4,4,4,0,1,-1,0,-338
1130,13:50:05,-1,3,0,3,4,4,0,1,-1,0,-338
1131,13:50:06,-1,4,0,4,4,4,0,1,-1,0,-338
1132,13:50:07,-1,4,0,4,3,3,0,1,-1,0,-338
1133,13:50:08,-1,4,0,4,4,4,0,1,-1,0,-338
1134,13:50:09,-1,3,0,3,4,4,0,1,-1,0,-338
1135,13:50:10,-1,4,0,4,4,4,0,1,-1,0,-338
1136,13:50:11,-1,4,0,4,3,3,0,1,-1,0,-338
1137,13:50:12,-1,4,0,4,4,4,0,1,-1,0,-338
1138,13:50:13,-1,3,0,3,4,4,0,1,-1,0,-338
1139,13:50:14,-1,4,0,4,4,4,0,1,-1,0,-338
1140,13:50:15,-1,4,0,4,3,3,0,1,-1,0,-338
1141,13:50:16,-1,4,0,4,4,4,0,1,-1,0,-338
1142,13:50:17,-1,3,0,3,4,4,0,1,-1,0,-338
1143,13:50:18,-1,4,0,4,4,4,0,1,-1,0,-338
1144,13:50:19,-1,4,0,4,3,3,0,1,-1,0,-338
1145,13:50:20,-1,4,0,4,4,4,0,1,-1,0,-338
1146,13:50:21,-1,3,0,3,4,4,0,1,-1,0,-338
1147,13:50:22,-1,4,0,4,4,4,0,1,-1,0,-338
1148,13:50:23,-1,4,0,4,3,3,0,1,-1,0,-338
1149,13:50:24,-1,4,0,4,4,4,0,1,-1,0,-338
1150,13:50:25,-1,3,0,3,4,4,0,1,-1,0,-338
1151,13:50:26,-1,4,0,4,4,4,0,1,-1,0,-338
1152,13:50:27,-1,4,0,4,3,3,0,1,-1,0,-338
1153,13:50:28,-1,4,0,4,4,4,0,1,-1,0,-338
1154,13:50:29,-1,3,0,3,4,4,0,1,-1,0,-338
1155,13:50:30,-1,4,0,4,4,4,0,1,-1,0,-338
1156,13:50:31,-1,4,0,4,3,3,0,1,-1,0,-338
1157,13:50:32,-1,4,0,4,4,4,0,1,-1,0,-338
1158,13:50:33,-1,3,0,3,4,4,0,1,-1,0,-338
1159,13:50:34,-1,4,0,4,4,4,0,1,-1,0,-338
1160,13:50:35,-1,4,0,4,3,3,0,1,-1,0,-338
1161,13:50:36,-1,4,0,4,4,4,0,1,-1,0,-338
1162,13:50:37,-1,3,0,3,4,4,0,1,-1,0,-338
1163,13:50:38,-1,4,0,4,4,4,0,1,-1,0,-338
1164,13:50:39,-1,4,0,4,3,3,0,1,-1,0,-338
1165,13:50:40,-1,4,0,4,4,4,0,1,-1,0,-338
1166,13:50:41,-1,3,0,3,4,4,0,1,-1,0,-338
1167,13:50:42,-1,4,0,4,4,4,0,1,-1,0,-338
1168,13:50:43,-1,4,0,4,3,3,0,1,-1,0,-338
1169,13:50:44,-1,4,0,4,4,4,0,1,-1,0,-338
1170,13:50:45,-1,3,0,3,4,4,0,1,-1,0,-338
1171,13:50:46,-1,4,0,4,4,4,0,1,-1,0,-338
1172,13:50:47,-1,4,0,4,3,3,0,1,-1,0,-338
1173,13:50:48,-1,4,0,4,4,4,0,1,-1,0,-338
1174,13:50:49,-1,3,0,3,4,4,0,1,-1,0,-338
1175,13:50:50,-1,4,0,4,4,4,0,1,-1,0,-338
1176,13:50:51,-1,4,0,4,3,3,0,1,-1,0,-338
1177,13:50:52,-1,4,0,4,4,4,0,1,-1,0,-338
1178,13:50:53,-1,3,0,3,4,4,0,1,-1,0,-338
1179,13:50:54,-1,4,0,4,4,4,0,1,-1,0,-338
1180,13:50:55,-1,4,0,4,3,3,0,1,-1,0,-338
1181,13:50:56,-1,4,0,4,4,4,0,1,-1,0,-338
1182,13:50:57,-1,3,0,3,4,4,0,1,-1,0,-338
1183,13:50:58,-1,4,0,4,4,4,0,1,-1,0,-338
1184,13:50:59,-1,4,0,4,3,3,0,1,-1,0,-338
1185,13:51:00,-1,4,0,4,4,4,0,1,-1,0,-338
1186,13:51:01,-1,3,0,3,4,4,0,1,-1,0,-338
1187,13:51:02,-1,4,0,4,4,4,0,1,-1,0,-338
1188,13:51:03,-1,4,0,4,3,3,0,1,-1,0,-338
1189,13:51:04,-1,4,0,4,4,4,0,1,-1,0,-338
1190,13:51:05,-1,3,0,3,4,4,0,1,-1,0,-338
1191,13:51:06,-1,4,0,4,4,4,0,1,-1,0,-338
1192,13:51:07,-1,4,0,4,3,3,0,1,-1,0,-338
1193,13:51:08,-1,4,0,4,4,4,0,1,-1,0,-338
1194,13:51:09,-1,3,0,3,4,4,0,1,-1,0,-338
1195,13:51:10,-1,4,0,4,4,4,0,1,-1,0,-338
1196,13:51:11,-1,4,0,4,3,3,0,1,-1,0,-338
1197,13:51:13,-1,4,0,4,4,4,0,1,-1,0,-338
1198,13:51:13,-1,3,0,3,4,4,0,1,-1,0,-338
1199,13:51:15,-1,4,0,4,4,4,0,1,-1,0,-338
1200,13:51:16,-1,4,0,4,3,3,0,1,-1,0,-338
1201,13:51:17,-1,4,0,4,4,4,0,1,-1,0,-338
1202,13:51:18,-1,3,0,3,4,4,0,1,-1,0,-338
1203,13:51:19,-1,4,0,4,4,4,0,1,-1,0,-338
1204,13:51:20,-1,4,0,4,3,3,0,1,-1,0,-338
1205,13:51:21,-1,4,0,4,4,4,0,1,-1,0,-338
1206,13:51:22,-1,3,0,3,4,4,0,1,-1,0,-338
1207,13:51:23,-1,4,0,4,4,4,0,1,-1,0,-338
1208,13:51:24,-1,4,0,4,3,3,0,1,-1,0,-338
1209,13:51:25,-1,4,0,4,4,4,0,1,-1,0,-338
1210,13:51:26,-1,3,0,3,4,4,0,1,-1,0,-338
1211,13:51:27,-1,4,0,4,4,4,0,1,-1,0,-338
1212,13:51:28,-1,4,0,4,3,3,0,1,-1,0,-338
1213,13:51:29,-1,4,0,4,4,4,0,1,-1,0,-338
1214,13:51:30,-1,3,0,3,4,4,0,1,-1,0,-338
1215,13:51:31,-1,4,0,4,4,4,0,1,-1,0,-338
1216,13:51:32,-1,4,0,4,3,3,0,1,-1,0,-338
1217,13:51:33,-1,4,0,4,4,4,0,1,-1,0,-338
1218,13:51:34,-1,3,0,3,4,4,0,1,-1,0,-338
1219,13:51:35,-1,4,0,4,4,4,0,1,-1,0,-338
1220,13:51:36,-1,4,0,4,3,3,0,1,-1,0,-338
1221,13:51:37,-1,4,0,4,4,4,0,1,-1,0,-338
1222,13:51:38,-1,3,0,3,4,4,0,1,-1,0,-338
1223,13:51:39,-1,4,0,4,4,4,0,1,-1,0,-338
1224,13:51:40,-1,4,0,4,3,3,0,1,-1,0,-338
1225,13:51:41,-1,4,0,4,4,4,0,1,-1,0,-338
1226,13:51:42,-1,3,0,3,4,4,0,1,-1,0,-338
1227,13:51:43,-1,4,0,4,4,4,0,1,-1,0,-338
1228,13:51:44,-1,4,0,4,3,3,0,1,-1,0,-338
1229,13:51:45,-1,4,0,4,4,4,0,1,-1,0,-338
1230,13:51:46,-1,3,0,3,4,4,0,1,-1,0,-338
1231,13:51:47,-1,4,0,4,4,4,0,1,-1,0,-338
1232,13:51:48,-1,4,0,4,3,3,0,1,-1,0,-338
1233,13:51:49,-1,4,0,4,4,4,0,1,-1,0,-338
1234,13:51:50,-1,3,0,3,4,4,0,1,-1,0,-338
1235,13:51:51,-1,4,0,4,4,4,0,1,-1,0,-338
1236,13:51:52,-1,4,0,4,3,3,0,1,-1,0,-338
1237,13:51:53,-1,4,0,4,4,4,0,1,-1,0,-338
1238,13:51:54,-1,3,0,3,4,4,0,1,-1,0,-338
1239,13:51:55,-1,4,0,4,4,4,0,1,-1,0,-338
1240,13:51:56,-1,4,0,4,3,3,0,1,-1,0,-338
1241,13:51:57,-1,4,0,4,4,4,0,1,-1,0,-338
1242,13:51:58,-1,3,0,3,4,4,0,1,-1,0,-338
1243,13:51:59,-1,4,0,4,4,4,0,1,-1,0,-338
