id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
1147,15:52:44,-1,1,0,1,0,0,0,1,-1,179,305
1148,15:52:45,-1,1,0,1,1,1,0,1,-1,179,305
1149,15:52:46,-1,1,0,1,1,1,0,1,-1,179,305
1150,15:52:47,-1,1,0,1,1,1,0,1,-1,179,305
1151,15:52:48,-1,1,0,1,1,1,0,1,-1,179,305
1152,15:52:49,-1,1,0,1,1,1,0,1,-1,179,305
1153,15:52:50,-1,1,0,1,1,1,0,1,-1,179,290
1154,15:52:51,-1,1,0,1,1,1,0,1,-1,179,290
1155,15:52:52,-1,1,0,1,1,1,0,1,-1,179,290
1156,15:52:53,-1,1,0,1,1,1,0,1,-1,179,280
1157,15:52:54,-1,1,0,1,2,2,0,1,-1,169,280
1158,15:52:55,-1,2,0,2,2,2,0,1,-1,169,280
1159,15:52:56,-1,2,0,2,2,2,0,1,-1,169,280
1160,15:52:57,-1,2,0,2,2,2,0,1,-1,159,280
1161,15:52:58,-1,2,0,2,2,2,0,1,-1,159,280
1162,15:52:59,-1,1,0,1,2,2,0,1,-1,0,280
1163,15:53:00,-1,1,0,1,1,1,0,1,-1,0,280
1164,15:53:01,-1,1,0,1,1,1,0,1,-1,0,280
1165,15:53:02,-1,1,0,1,1,1,0,1,-1,0,280
1166,15:53:03,-1,1,0,1,1,1,0,1,-1,0,280
1167,15:53:04,-1,1,0,1,1,1,0,1,-1,0,280
1168,15:53:05,-1,1,0,1,1,1,0,1,-1,0,280
1169,15:53:06,-1,1,0,1,1,1,0,1,-1,0,280
1170,15:53:07,-1,1,0,1,1,1,0,1,-1,0,280
1171,15:53:08,-1,1,0,1,1,1,0,1,-1,0,280
1172,15:53:09,-1,1,0,1,0,0,0,1,-1,0,280
1173,15:53:10,0,0,0,0,0,0,0,0,0,0,280
1174,15:53:11,0,0,0,0,0,0,0,0,0,0,280
1175,15:53:12,0,0,0,0,0,0,0,0,0,0,280
1176,15:53:13,0,0,0,0,0,0,0,0,0,0,280
1177,15:53:14,0,0,0,0,0,0,0,0,0,0,280
1178,15:53:15,0,0,0,0,0,0,0,0,0,0,280
1179,15:53:16,0,0,0,0,0,0,0,0,0,0,280
1180,15:53:17,0,0,0,0,0,0,0,0,0,0,280
1181,15:53:18,0,0,0,0,0,0,0,0,0,0,280
1182,15:53:19,0,0,0,0,0,0,0,0,0,0,280
1183,15:53:20,0,0,0,0,0,0,0,0,0,0,280
1184,15:53:21,0,0,0,0,0,0,0,0,0,0,280
1185,15:53:22,0,0,0,0,0,0,0,0,0,0,280
1186,15:53:23,0,0,0,0,0,0,0,0,0,0,280
1187,15:53:24,0,0,0,0,0,0,0,0,0,0,280
1188,15:53:25,0,0,0,0,0,0,0,0,0,0,280
1189,15:53:26,0,0,0,0,0,0,0,0,0,0,280
1190,15:53:27,0,0,0,0,0,0,0,0,0,0,280
1191,15:53:28,0,0,0,0,0,0,0,0,0,0,280
1192,15:53:29,0,0,0,0,0,0,0,0,0,0,280
1193,15:53:30,0,0,0,0,0,0,0,0,0,0,280
1194,15:53:31,0,0,0,0,0,0,0,0,0,0,280
1195,15:53:32,0,0,0,0,0,0,0,0,0,0,280
1196,15:53:33,0,0,0,0,0,0,0,0,0,0,280
1197,15:53:34,0,0,0,0,0,0,0,0,0,0,280
1198,15:53:35,0,0,0,0,0,0,0,0,0,0,280
1199,15:53:36,0,0,0,0,0,0,0,0,0,0,280
1200,15:53:37,0,0,0,0,0,0,0,0,0,0,280
1201,15:53:38,0,0,0,0,0,0,0,0,0,0,280
1202,15:53:39,0,0,0,0,0,0,0,0,0,0,280
1203,15:53:40,0,0,0,0,0,0,0,0,0,0,280
1204,15:53:41,0,0,0,0,0,0,0,0,0,0,280
1205,15:53:42,0,0,0,0,0,0,0,0,0,0,280
1206,15:53:43,0,0,0,0,0,0,0,0,0,0,280
1207,15:53:44,0,0,0,0,0,0,0,0,0,0,280
1208,15:53:45,0,0,0,0,0,0,0,0,0,0,280
1209,15:53:46,0,0,0,0,0,0,0,0,0,0,280
1210,15:53:47,0,0,0,0,0,0,0,0,0,0,280
1211,15:53:48,0,0,0,0,0,0,0,0,0,0,280
1212,15:53:49,0,0,0,0,0,0,0,0,0,0,280
1213,15:53:50,0,0,0,0,0,0,0,0,0,0,280
1214,15:53:51,0,0,0,0,0,0,0,0,0,0,280
1215,15:53:52,0,0,0,0,0,0,0,0,0,0,280
1216,15:53:53,0,0,0,0,0,0,0,0,0,0,280
1217,15:53:54,0,0,0,0,0,0,0,0,0,0,280
1218,15:53:55,0,0,0,0,0,0,0,0,0,0,280
1219,15:53:56,0,0,0,0,0,0,0,0,0,0,280
1220,15:53:57,0,0,0,0,0,0,0,0,0,0,280
1221,15:53:58,0,0,0,0,0,0,0,0,0,0,280
1222,15:53:59,0,0,0,0,0,0,0,0,0,0,280
1223,15:54:00,0,0,0,0,0,0,0,0,0,0,280
1224,15:54:01,0,0,0,0,0,0,0,0,0,0,280
1225,15:54:02,0,0,0,0,0,0,0,0,0,0,280
1226,15:54:03,0,0,0,0,0,0,0,0,0,0,280
1227,15:54:04,0,0,0,0,0,0,0,0,0,0,280
1228,15:54:05,0,0,0,0,0,0,0,0,0,0,280
1229,15:54:06,0,0,0,0,0,0,0,0,0,0,280
1230,15:54:07,0,0,0,0,0,0,0,0,0,0,280
1231,15:54:08,0,0,0,0,0,0,0,0,0,0,280
1232,15:54:09,0,0,0,0,0,0,0,0,0,0,280
1233,15:54:10,0,0,0,0,0,0,0,0,0,0,280
1234,15:54:11,0,0,0,0,0,0,0,0,0,0,280
1235,15:54:12,0,0,0,0,0,0,0,0,0,0,280
1236,15:54:13,0,0,0,0,0,0,0,0,0,0,280
1237,15:54:14,0,0,0,0,0,0,0,0,0,0,280
1238,15:54:15,0,0,0,0,0,0,0,0,0,0,280
1239,15:54:16,0,0,0,0,0,0,0,0,0,0,280
1240,15:54:17,0,0,0,0,0,0,0,0,0,0,280
1241,15:54:18,0,0,0,0,0,0,0,0,0,0,280
1242,15:54:19,0,0,0,0,0,0,0,0,0,0,280
1243,15:54:20,0,0,0,0,0,0,0,0,0,0,280
1244,15:54:21,0,0,0,0,0,0,0,0,0,0,280
1245,15:54:22,0,0,0,0,0,0,0,0,0,0,280
1246,15:54:23,0,0,0,0,0,0,0,0,0,0,280
1247,15:54:24,0,0,0,0,0,0,0,0,0,0,280
1248,15:54:25,0,0,0,0,0,0,0,0,0,0,280
1249,15:54:26,0,0,0,0,0,0,0,0,0,0,280
1250,15:54:27,0,0,0,0,0,0,0,0,0,0,280
1251,15:54:28,0,0,0,0,0,0,0,0,0,0,280
1252,15:54:29,0,0,0,0,0,0,0,0,0,0,280
1253,15:54:30,0,0,0,0,0,0,0,0,0,0,280
1254,15:54:31,0,0,0,0,0,0,0,0,0,0,280
1255,15:54:32,0,0,0,0,0,0,0,0,0,0,280
1256,15:54:33,0,0,0,0,0,0,0,0,0,0,280
1257,15:54:34,0,0,0,0,0,0,0,0,0,0,280
1258,15:54:35,0,0,0,0,0,0,0,0,0,0,280
1259,15:54:36,0,0,0,0,0,0,0,0,0,0,280
1260,15:54:37,0,0,0,0,0,0,0,0,0,0,280
1261,15:54:38,0,0,0,0,0,0,0,0,0,0,280
1262,15:54:39,0,0,0,0,0,0,0,0,0,0,280
1263,15:54:40,0,0,0,0,0,0,0,0,0,0,280
1264,15:54:41,0,0,0,0,0,0,0,0,0,0,280
1265,15:54:42,0,0,0,0,0,0,0,0,0,0,280
1266,15:54:43,0,0,0,0,0,0,0,0,0,0,280
1267,15:54:44,0,0,0,0,0,0,0,0,0,0,280
1268,15:54:45,0,0,0,0,0,0,0,0,0,0,280
1269,15:54:46,0,0,0,0,0,0,0,0,0,0,280
1270,15:54:47,0,0,0,0,0,0,0,0,0,0,280
1271,15:54:48,0,0,0,0,0,0,0,0,0,0,280
1272,15:54:49,0,0,0,0,0,0,0,0,0,0,280
1273,15:54:50,0,0,0,0,0,0,0,0,0,0,280
1274,15:54:52,0,0,0,0,0,0,0,0,0,0,280
1275,15:54:53,0,0,0,0,0,0,0,0,0,0,280
1276,15:54:54,0,0,0,0,0,0,0,0,0,0,280
1277,15:54:55,0,0,0,0,0,0,0,0,0,0,280
1278,15:54:56,0,0,0,0,0,0,0,0,0,0,280
