id,time,dominance,pos,pos1,pos2,neg,neg1,neg2,f_p1,f_p2,hp1,hp2
1379,18:54:44,0,0,0,0,0,0,0,0,0,0,168
1380,18:54:45,0,0,0,0,0,0,0,0,0,0,168
1381,18:54:46,0,0,0,0,0,0,0,0,0,0,168
1382,18:54:47,0,0,0,0,0,0,0,0,0,0,168
1383,18:54:48,0,0,0,0,0,0,0,0,0,0,168
1384,18:54:49,0,0,0,0,0,0,0,0,0,0,168
1385,18:54:50,0,0,0,0,0,0,0,0,0,0,168
1386,18:54:51,0,0,0,0,0,0,0,0,0,0,168
1387,18:54:52,0,0,0,0,0,0,0,0,0,0,168
1388,18:54:53,0,0,0,0,0,0,0,0,0,0,168
1389,18:54:54,0,0,0,0,0,0,0,0,0,0,168
1390,18:54:55,0,0,0,0,0,0,0,0,0,0,168
1391,18:54:56,0,0,0,0,0,0,0,0,0,0,168
1392,18:54:57,0,0,0,0,0,0,0,0,0,0,168
1393,18:54:58,0,0,0,0,0,0,0,0,0,0,168
1394,18:54:59,0,0,0,0,0,0,0,0,0,0,168
1395,18:55:00,0,0,0,0,0,0,0,0,0,0,168
1396,18:55:01,0,0,0,0,0,0,0,0,0,0,168
1397,18:55:02,0,0,0,0,0,0,0,0,0,0,168
1398,18:55:03,0,0,0,0,0,0,0,0,0,0,168
1399,18:55:04,0,0,0,0,0,0,0,0,0,0,168
1400,18:55:05,0,0,0,0,0,0,0,0,0,0,168
1401,18:55:06,0,0,0,0,0,0,0,0,0,0,168
1402,18:55:07,0,0,0,0,0,0,0,0,0,0,168
1403,18:55:08,0,0,0,0,0,0,0,0,0,0,168
1404,18:55:09,0,0,0,0,0,0,0,0,0,0,168
1405,18:55:10,0,0,0,0,0,0,0,0,0,0,168
1406,18:55:11,0,0,0,0,0,0,0,0,0,0,168
1407,18:55:12,0,0,0,0,0,0,0,0,0,0,168
1408,18:55:13,0,0,0,0,0,0,0,0,0,0,168
1409,18:55:14,0,0,0,0,0,0,0,0,0,0,168
1410,18:55:15,0,0,0,0,0,0,0,0,0,0,168
1411,18:55:16,0,0,0,0,0,0,0,0,0,0,168
1412,18:55:17,0,0,0,0,0,0,0,0,0,0,168
1413,18:55:18,0,0,0,0,0,0,0,0,0,0,168
1414,18:55:19,0,0,0,0,0,0,0,0,0,0,168
1415,18:55:20,0,0,0,0,0,0,0,0,0,0,168
1416,18:55:21,0,0,0,0,0,0,0,0,0,0,168
1417,18:55:22,0,0,0,0,0,0,0,0,0,0,168
1418,18:55:23,0,0,0,0,0,0,0,0,0,0,168
1419,18:55:24,0,0,0,0,0,0,0,0,0,0,168
1420,18:55:25,0,0,0,0,0,0,0,0,0,0,168
1421,18:55:26,0,0,0,0,0,0,0,0,0,0,168
1422,18:55:27,0,0,0,0,0,0,0,0,0,0,168
1423,18:55:28,0,0,0,0,0,0,0,0,0,0,168
1424,18:55:29,0,0,0,0,0,0,0,0,0,0,168
1425,18:55:30,0,0,0,0,0,0,0,0,0,0,168
1426,18:55:31,0,0,0,0,0,0,0,0,0,0,168
1427,18:55:32,0,0,0,0,0,0,0,0,0,0,168
1428,18:55:33,0,0,0,0,0,0,0,0,0,0,168
1429,18:55:34,0,0,0,0,0,0,0,0,0,0,168
1430,18:55:35,0,0,0,0,0,0,0,0,0,0,168
1431,18:55:36,0,0,0,0,0,0,0,0,0,0,168
1432,18:55:37,0,0,0,0,0,0,0,0,0,0,168
1433,18:55:38,0,0,0,0,0,0,0,0,0,0,168
1434,18:55:39,0,0,0,0,0,0,0,0,0,0,168
1435,18:55:40,0,0,0,0,0,0,0,0,0,0,168
1436,18:55:41,0,0,0,0,0,0,0,0,0,0,168
1437,18:55:42,0,0,0,0,0,0,0,0,0,0,168
1438,18:55:43,0,0,0,0,0,0,0,0,0,0,168
1439,18:55:44,0,0,0,0,0,0,0,0,0,0,168
1440,18:55:45,0,0,0,0,0,0,0,0,0,0,168
1441,18:55:46,0,0,0,0,0,0,0,0,0,0,168
1442,18:55:47,0,0,0,0,0,0,0,0,0,0,168
1443,18:55:48,0,0,0,0,0,0,0,0,0,0,168
1444,18:55:49,0,0,0,0,0,0,0,0,0,0,168
1445,18:55:50,0,0,0,0,0,0,0,0,0,0,168
1446,18:55:51,0,0,0,0,0,0,0,0,0,0,168
1447,18:55:52,0,0,0,0,0,0,0,0,0,0,168
1448,18:55:53,0,0,0,0,0,0,0,0,0,0,168
1449,18:55:54,0,0,0,0,0,0,0,0,0,0,168
1450,18:55:55,0,0,0,0,0,0,0,0,0,0,168
1451,18:55:56,0,0,0,0,0,0,0,0,0,0,168
1452,18:55:57,0,0,0,0,0,0,0,0,0,0,168
1453,18:55:58,0,0,0,0,0,0,0,0,0,0,168
1454,18:55:59,0,0,0,0,0,0,0,0,0,0,168
1455,18:56:00,0,0,0,0,0,0,0,0,0,0,168
1456,18:56:01,0,0,0,0,0,0,0,0,0,0,168
1457,18:56:02,0,0,0,0,0,0,0,0,0,0,168
1458,18:56:03,0,0,0,0,0,0,0,0,0,0,168
1459,18:56:04,0,0,0,0,0,0,0,0,0,0,168
1460,18:56:05,0,0,0,0,0,0,0,0,0,0,168
1461,18:56:06,0,0,0,0,0,0,0,0,0,0,168
1462,18:56:08,0,0,0,0,0,0,0,0,0,0,168
1463,18:56:09,0,0,0,0,0,0,0,0,0,0,168
1464,18:56:10,0,0,0,0,0,0,0,0,0,0,168
1465,18:56:11,0,0,0,0,0,0,0,0,0,0,168
1466,18:56:12,0,0,0,0,0,0,0,0,0,0,168
1467,18:56:13,0,0,0,0,0,0,0,0,0,0,168
1468,18:56:14,0,0,0,0,0,0,0,0,0,0,168
1469,18:56:15,0,0,0,0,0,0,0,0,0,0,168
1470,18:56:16,0,0,0,0,0,0,0,0,0,0,168
1471,18:56:17,0,0,0,0,0,0,0,0,0,0,168
1472,18:56:18,0,0,0,0,0,0,0,0,0,0,168
1473,18:56:19,0,0,0,0,0,0,0,0,0,0,168
1474,18:56:20,0,0,0,0,0,0,0,0,0,0,168
1475,18:56:21,0,0,0,0,0,0,0,0,0,0,168
1476,18:56:22,0,0,0,0,0,0,0,0,0,0,168
1477,18:56:23,0,0,0,0,0,0,0,0,0,0,168
1478,18:56:24,0,0,0,0,0,0,0,0,0,0,168
1479,18:56:25,0,0,0,0,0,0,0,0,0,0,168
1480,18:56:26,0,0,0,0,0,0,0,0,0,0,168
1481,18:56:27,0,0,0,0,0,0,0,0,0,0,168
1482,18:56:28,0,0,0,0,0,0,0,0,0,0,168
1483,18:56:29,0,0,0,0,0,0,0,0,0,0,168
1484,18:56:30,0,0,0,0,0,0,0,0,0,0,168
1485,18:56:31,0,0,0,0,0,0,0,0,0,0,168
1486,18:56:32,0,0,0,0,0,0,0,0,0,0,168
1487,18:56:33,0,0,0,0,0,0,0,0,0,0,168
1488,18:56:34,0,0,0,0,0,0,0,0,0,0,168
1489,18:56:35,0,0,0,0,0,0,0,0,0,0,168
1490,18:56:36,0,0,0,0,0,0,0,0,0,0,168
1491,18:56:37,0,0,0,0,0,0,0,0,0,0,168
1492,18:56:38,0,0,0,0,0,0,0,0,0,0,168
1493,18:56:39,0,0,0,0,0,0,0,0,0,0,168
1494,18:56:40,0,0,0,0,0,0,0,0,0,0,168
1495,18:56:41,0,0,0,0,0,0,0,0,0,0,168
1496,18:56:42,0,0,0,0,0,0,0,0,0,0,168
1497,18:56:43,0,0,0,0,0,0,0,0,0,0,168
1498,18:56:44,0,0,0,0,0,0,0,0,0,0,168
1499,18:56:45,0,0,0,0,0,0,0,0,0,0,168
1500,18:56:46,0,0,0,0,0,0,0,0,0,0,168
1501,18:56:47,0,0,0,0,0,0,0,0,0,0,168
1502,18:56:48,0,0,0,0,0,0,0,0,0,0,168
1503,18:56:49,0,0,0,0,0,0,0,0,0,0,168
1504,18:56:50,0,0,0,0,0,0,0,0,0,0,168
1505,18:56:51,0,0,0,0,0,0,0,0,0,0,168
1506,18:56:52,0,0,0,0,0,0,0,0,0,0,168
1507,18:56:53,0,0,0,0,0,0,0,0,0,0,168
1508,18:56:54,0,0,0,0,0,0,0,0,0,0,168
1509,18:56:55,0,0,0,0,0,0,0,0,0,0,168
1510,18:56:56,0,0,0,0,0,0,0,0,0,0,168
1511,18:56:57,0,0,0,0,0,0,0,0,0,0,168
1512,18:56:58,0,0,0,0,0,0,0,0,0,0,168
1513,18:56:59,0,0,0,0,0,0,0,0,0,0,168
1514,18:57:00,0,0,0,0,0,0,0,0,0,0,168
1515,18:57:01,0,0,0,0,0,0,0,0,0,0,168
1516,18:57:02,0,0,0,0,0,0,0,0,0,0,168
1517,18:57:03,0,0,0,0,0,0,0,0,0,0,168
1518,18:57:04,0,0,0,0,0,0,0,0,0,0,168
1519,18:57:05,0,0,0,0,0,0,0,0,0,0,168
1520,18:57:06,0,0,0,0,0,0,0,0,0,0,168
1521,18:57:07,0,0,0,0,0,0,0,0,0,0,168
1522,18:57:08,0,0,0,0,0,0,0,0,0,0,168
1523,18:57:09,0,0,0,0,0,0,0,0,0,0,168
1524,18:57:10,0,0,0,0,0,0,0,0,0,0,168
1525,18:57:11,0,0,0,0,0,0,0,0,0,0,168
1526,18:57:12,0,0,0,0,0,0,0,0,0,0,168
1527,18:57:13,0,0,0,0,0,0,0,0,0,0,168
1528,18:57:14,0,0,0,0,0,0,0,0,0,0,168
1529,18:57:15,0,0,0,0,0,0,0,0,0,0,168
1530,18:57:16,0,0,0,0,0,0,0,0,0,0,168
1531,18:57:17,0,0,0,0,0,0,0,0,0,0,168
1532,18:57:18,0,0,0,0,0,0,0,0,0,0,168
1533,18:57:19,0,0,0,0,0,0,0,0,0,0,168
1534,18:57:20,0,0,0,0,0,0,0,0,0,0,168
1535,18:57:21,0,0,0,0,0,0,0,0,0,0,168
1536,18:57:22,0,0,0,0,0,0,0,0,0,0,168
1537,18:57:23,0,0,0,0,0,0,0,0,0,0,168
1538,18:57:24,0,0,0,0,0,0,0,0,0,0,168
1539,18:57:25,0,0,0,0,0,0,0,0,0,0,168
1540,18:57:26,0,0,0,0,0,0,0,0,0,0,168
1541,18:57:27,0,0,0,0,0,0,0,0,0,0,168
1542,18:57:28,0,0,0,0,0,0,0,0,0,0,168
1543,18:57:29,0,0,0,0,0,0,0,0,0,0,168
1544,18:57:30,0,0,0,0,0,0,0,0,0,0,168
1545,18:57:31,0,0,0,0,0,0,0,0,0,0,168
1546,18:57:32,0,0,0,0,0,0,0,0,0,0,168
1547,18:57:33,0,0,0,0,0,0,0,0,0,0,168
1548,18:57:34,0,0,0,0,0,0,0,0,0,0,168
1549,18:57:35,0,0,0,0,0,0,0,0,0,0,168
1550,18:57:36,0,0,0,0,0,0,0,0,0,0,168
1551,18:57:37,0,0,0,0,0,0,0,0,0,0,168
1552,18:57:38,0,0,0,0,0,0,0,0,0,0,168
1553,18:57:39,0,0,0,0,0,0,0,0,0,0,168
1554,18:57:40,0,0,0,0,0,0,0,0,0,0,168
1555,18:57:41,0,0,0,0,0,0,0,0,0,0,168
1556,18:57:42,0,0,0,0,0,0,0,0,0,0,168
